"Время, с","Время, ч","Температура, °C","Объёмная доля, %","Средний радиус, нм","Плотность частиц, 1/м³","Скорость зарождения, 1/(м³·с)","Движущая сила, Дж/м³","Движущая сила, Дж/моль","Критический радиус, нм","Радиус зародыша, нм"
1.8541901295459595,0.0005150528137627665,700.0,4.500544279248821,0.4689098081553753,1.0473794973513314e+26,1.0184977651885643e+26,421697747.08948004,3078.3935537532047,0.3699332070818447,0.48701039825683407
1.8637045375650036,0.0005176957048791677,700.0,4.5547176029091325,0.46937896360199294,1.0566696679713189e+26,1.0060675444755236e+26,421104082.08155936,3074.059799195383,0.37045473230484127,0.4875319234798307
1.873294930188199,0.0005203597028300553,700.0,4.60867682343424,0.4698392414211895,1.0659109505165993e+26,9.93823223820366e+25,420497190.8745681,3069.6294933843474,0.37098939870571906,0.4880665898807085
1.8829610263356904,0.0005230447295376918,700.0,4.662406696383216,0.4702908021442236,1.0751007635753123e+26,9.81890017781425e+25,419890096.8769955,3065.1977072020672,0.3715257901062128,0.4886029812812023
1.8927019282144972,0.0005257505356151381,700.0,4.715865782461966,0.4707336089644226,1.0842318597958635e+26,9.70610587441768e+25,419313233.2387854,3060.9866026431337,0.3720369109151464,0.48911410209013584
1.9025147870309886,0.0005284763297308302,700.0,4.768938667098208,0.47116709664768675,1.0932838276983902e+26,9.609662385436381e+25,418848052.7791315,3057.59078528766,0.37245010204753776,0.4895272932225272
1.9123908146226234,0.0005312196707285065,700.0,4.82128725718096,0.47158915031056875,1.1021966610671469e+26,9.559783307691572e+25,418733731.22121835,3056.756237914894,0.37255178737340533,0.4896289785483948
1.9223023188039023,0.0005339728663344174,700.0,4.871832555284235,0.4719913175936475,1.1107849414201066e+26,9.656077469019316e+25,419694133.4096357,3063.767173890341,0.37169926282419274,0.4887764539991821
1.932158227523882,0.0005367106187566339,700.0,4.9174114810663285,0.4723475536275078,1.118511597650689e+26,1.0191972494439163e+26,423372195.712185,3090.6170286989504,0.3684701111219198,0.48554730229690923
1.9416842642974552,0.0005393567400826264,700.0,4.971978101399667,0.47302767054310035,1.1252137377808889e+26,1.0279764477047194e+26,422344085.5974245,3083.1118248611992,0.3693670760875722,0.48644426726256157
1.9510832863298042,0.0005419675795360567,700.0,5.025498142678959,0.47368322372430227,1.1318003623224762e+26,1.0492976566755108e+26,425228043.16050184,3104.1647150716635,0.36686197561320755,0.483939166788197
1.9604192927030635,0.0005445609146397398,700.0,5.071226990070111,0.4740331136722514,1.1394839383920409e+26,7.91931301233896e+25,392751211.2155112,2867.083841873232,0.39719801122242593,0.5142752023974153
1.9640192927030635,0.0005455609146397399,700.0,5.090324826419533,0.4742614488538746,1.1418351700420365e+26,1.0937482205788604e+26,427716020.57018924,3122.3269501623813,0.36472797954127606,0.4818051707162655
1.9676192927030636,0.0005465609146397399,700.0,5.113380682900017,0.4744303851291558,1.1457551208096124e+26,4.804526200386108e+25,353257582.4133113,2578.7803516171725,0.4416041092006343,0.5586813003756237
1.9712192927030636,0.0005475609146397399,700.0,5.115385862917975,0.474426053691937,1.1460387032129956e+26,2.2481867955574877e+26,461126077.4382641,3366.2203652993276,0.33830227270303403,0.4553794638780234
1.9748192927030637,0.0005485609146397399,700.0,5.1300954339268765,0.47460493887681277,1.1478088070811246e+26,1.030149978948771e+26,411063509.2876281,3000.7636177996856,0.379503401482529,0.4965805926575184
1.9784192927030637,0.00054956091463974,700.0,5.161544796249018,0.4748185203001994,1.1532753793525615e+26,7.104184526543382e+24,307559432.9069286,2245.183860220579,0.5072190390180865,0.624296230193076
1.9820192927030638,0.0005505609146397399,700.0,5.189558875880386,0.47501025495941374,1.1581146200225165e+26,1.6542278498967045e+25,326815780.0048203,2385.755194035188,0.47733313243840036,0.5944103236133899
1.9856192927030638,0.0005515609146397399,700.0,5.196257870336841,0.47507258698494853,1.1589823117317017e+26,1.7291932199724564e+26,448764526.9739388,3275.981046909754,0.3476210587586381,0.46469824993362746
1.9892192927030639,0.0005525609146397399,700.0,5.217001728393197,0.47499998995542,1.1640865769597672e+26,1.5249372270458033e+26,423480696.1457282,3091.4090818638156,0.3683757050080915,0.48545289618308096
1.992819292703064,0.00055356091463974,700.0,6.310245790147628,0.4723102088013436,1.4298791982364315e+26,9.727686955926107e+26,517039260.4245024,3774.3866010988677,0.30171790024595047,0.41879509142093985
1.996419292703064,0.00055456091463974,700.0,7.450992284838705,0.47104770962621517,1.6997873221071045e+26,9.906602088092612e+26,516329604.21755403,3769.2061107881445,0.3021325888071098,0.4192097799820992
2.000019292703064,0.00055556091463974,700.0,8.642830345633607,0.4706444639485962,1.9743895807610862e+26,1.0058355389613488e+27,515604882.7344061,3763.9156439611647,0.30255725890857665,0.41963445008356604
2.003619292703064,0.00055656091463974,700.0,9.89037676992351,0.4707983873095979,2.2544751848971194e+26,1.0174248727225668e+27,514931521.83677757,3759.000109408477,0.3029529041911105,0.4200300953661
2.007219292703064,0.00055756091463974,700.0,11.199596632461517,0.47133430773164137,2.54109883125281e+26,1.0243094899310958e+27,514393321.15735114,3755.0712444486635,0.30326987848327863,0.42034706965826807
2.010819292703064,0.0005585609146397401,700.0,11.22957818791683,0.4713824312545455,2.546917083837285e+26,9.627029830297859e+27,5756586090.784924,42023.07846272994,0.3,0.4170771911749894
2.014419292703064,0.0005595609146397401,700.0,11.225721855132717,0.47130604378416824,2.5469495587894207e+26,2.4614277867467474e+18,232339845.25225917,1696.080870341492,0.6714302483529054,0.7885074395278949
2.0180192927030642,0.00056056091463974,700.0,11.372473029228024,0.47100607793592797,2.58535865863605e+26,2.7814951644589994e+26,10160854803.88444,74174.2400683564,0.3,0.4170771911749894
2.0216192927030643,0.00056156091463974,700.0,11.3877182165888,0.471067618431983,2.587644703771984e+26,2.7246130072328357e+26,10160852880.240057,74174.22602575242,0.3,0.4170771911749894
2.0252192927030643,0.0005625609146397401,700.0,11.403003292719076,0.471128988728759,2.5899404506463663e+26,2.7384742685736803e+26,10160852766.297344,74174.22519397062,0.3,0.4170771911749894
2.0288192927030644,0.0005635609146397401,700.0,11.418328144678426,0.47119018904388915,2.5922458666949197e+26,2.7523400608380038e+26,10160852652.516552,74174.22436337083,0.3,0.4170771911749894
2.0324192927030644,0.0005645609146397401,700.0,11.433692653956262,0.47125121968905276,2.5945609160671748e+26,2.7662093937371088e+26,10160852538.23617,74174.22352912405,0.3,0.4170771911749894
2.0360192927030645,0.0005655609146397401,700.0,11.449096700532706,0.4713120809846168,2.596885562523086e+26,2.7800819706968847e+26,10160852423.611994,74174.22269236756,0.3,0.4170771911749894
2.0396192927030645,0.0005665609146397402,700.0,11.464540162884141,0.4713727732594762,2.599219769436903e+26,2.793957457738158e+26,10160852309.227228,74174.22185735877,0.3,0.4170771911749894
2.0432192927030646,0.0005675609146397402,700.0,11.48002291803333,0.4714332968509807,2.6015634998090037e+26,2.807835686000252e+26,10160852194.011463,74174.22101628369,0.3,0.4170771911749894
2.0468192927030646,0.0005685609146397402,700.0,11.495544841527572,0.471493652104791,2.6039167162632717e+26,2.821716326155187e+26,10160852078.478304,74174.22017289163,0.3,0.4170771911749894
2.0504192927030647,0.0005695609146397402,700.0,11.511105807508795,0.47155383937489675,2.6062793810615536e+26,2.8355990632955524e+26,10160851963.07499,74174.21933044743,0.3,0.4170771911749894
2.0540192927030647,0.0005705609146397402,700.0,11.5267056886692,0.4716138590233615,2.6086514560982723e+26,2.849483686815557e+26,10160851847.233313,74174.21848480319,0.3,0.4170771911749894
2.0576192927030648,0.0005715609146397402,700.0,11.542344356321834,0.47167371142035575,2.6110329029145852e+26,2.8633698805777477e+26,10160851731.410334,74174.21763929544,0.3,0.4170771911749894
2.061219292703065,0.0005725609146397402,700.0,11.558021680385721,0.47173339694401506,2.6134236826972516e+26,2.877257406140843e+26,10160851615.35267,74174.21679207451,0.3,0.4170771911749894
2.064819292703065,0.0005735609146397402,700.0,11.573737529428229,0.4717929159803167,2.615823756289654e+26,2.8911460736294665e+26,10160851498.339363,74174.21593787736,0.3,0.4170771911749894
2.068419292703065,0.0005745609146397402,700.0,11.589491770653725,0.471852268922954,2.6182330841910868e+26,2.9050354995570733e+26,10160851381.572763,74174.21508548118,0.3,0.4170771911749894
2.072019292703065,0.0005755609146397403,700.0,11.605284269968639,0.47191145617336555,2.6206516265697108e+26,1.958543179653384e+22,10160851264.458096,74174.2142305441,0.3,0.4170771911749894
2.075619292703065,0.0005765609146397403,700.0,11.967644073338672,0.47578164625793085,2.631187593278888e+26,6.798640724414117e+25,600075588.3282812,4380.551794796453,0.3,0.4170771911749894
2.079219292703065,0.0005775609146397403,700.0,11.982740122116134,0.4758385780518939,2.6334042943571263e+26,2.031507480116322e+22,10160848730.020517,74174.19572914978,0.3,0.4170771911749894
2.082819292703065,0.0005785609146397403,700.0,12.348462339908368,0.47965557053068897,2.6439562793540684e+26,6.187026273369434e+25,602414165.8956746,4397.623411038424,0.3,0.4170771911749894
2.086419292703065,0.0005795609146397404,700.0,12.707003883465543,0.48347683338002584,2.6507942010904894e+26,5.5729069994319294e+25,603732373.8293166,4407.246328954012,0.3,0.4170771911749894
2.1010265697583113,0.0005836184915995309,700.0,14.17194146428686,0.49812371223729124,2.6896415281105406e+26,3.6946857979839293e+25,613491859.3067933,4478.490572939591,0.3,0.4170771911749894
2.1180147255929307,0.0005883374237758141,700.0,15.87101929878181,0.5139996048176574,2.729512176562566e+26,2.1977392528735505e+25,623196560.1391115,4549.334889015514,0.3,0.4170771911749894
2.137597925333392,0.0005937772014814978,700.0,17.82431830427022,0.5310083722915021,2.7697025526561702e+26,1.1510849239712059e+25,633830116.1525747,4626.959847913795,0.3,0.4170771911749894
2.159587570105913,0.0005998854361405313,700.0,18.520692535812017,0.5372177456114038,2.7697049122463324e+26,1.0730460572752087e+22,-153437645.94229013,-1120.094815378718,0.3,0.4170771911749894
2.163187570105913,0.0006008854361405314,700.0,18.672021420655437,0.5378346293335932,2.7644033726079993e+26,2.997699154068816e+26,5752370414.183286,41992.30402353798,0.3,0.4170771911749894
2.166787570105913,0.0006018854361405314,700.0,18.73013442566778,0.5384299343045617,2.764405346462898e+26,2.2608767879217595e+21,10160719105.810795,74173.2494724188,0.3,0.4170771911749894
2.170387570105913,0.0006028854361405314,700.0,18.822256837063573,0.5393726995968595,2.764405426166416e+26,2.2665410494445398e+21,10160717987.070827,74173.24130561705,0.3,0.4170771911749894
2.173987570105913,0.0006038854361405314,700.0,18.914489359253,0.5403136733012097,2.7644055060668646e+26,2.2720084370363164e+21,10160716866.727533,74173.233127111,0.3,0.4170771911749894
2.177587570105913,0.0006048854361405315,700.0,19.006740190877785,0.5412513600924648,2.764405586156957e+26,2.2773260905608367e+21,10160715745.84159,74173.22494464362,0.3,0.4170771911749894
2.181187570105913,0.0006058854361405315,700.0,20.02130810323952,0.5301902944771625,3.0645082135587878e+26,8.571022898197346e+25,612187846.5079947,4468.9712795083615,0.3,0.4170771911749894
2.184787570105913,0.0006068854361405314,700.0,20.16644071686588,0.5311343826972827,3.0705894775249263e+26,5.244199976760551e+24,644918772.892396,4707.907042114492,0.3,0.4170771911749894
2.1883875701059132,0.0006078854361405314,700.0,20.288041076516077,0.532266460530956,3.0705943753462382e+26,1.7776844797125421e+28,6400658331.61508,46724.80582079008,0.3,0.4170771911749894
2.1919875701059133,0.0006088854361405314,700.0,20.375207502000865,0.5330912403983895,3.0706245127390156e+26,1.0430029601009865e+25,10160699085.784859,74173.10332622948,0.3,0.4170771911749894
2.1955875701059133,0.0006098854361405315,700.0,22.7681297151542,0.5110130002603938,3.831367945747611e+26,6.474806216205123e+28,607111929.4459635,4431.917084955534,0.3,0.4170771911749894
2.1991875701059134,0.0006108854361405315,700.0,22.781341132533164,0.5111115192354195,3.8315260978162914e+26,7.744846092205959e+27,5859580650.934145,42774.93875181926,0.3,0.4170771911749894
2.2027875701059134,0.0006118854361405315,700.0,22.922908722875633,0.5119904238130671,3.834955926053653e+26,2.1818506756401275e+27,456523968.63818866,3332.624971058777,0.3417126168979651,0.45878980807295455
2.2063875701059135,0.0006128854361405315,700.0,22.937383447008475,0.5120724053534361,3.8355865334034104e+26,5.647106954575209e+25,5868787633.931205,42842.1497276978,0.3,0.4170771911749894
2.2099875701059135,0.0006138854361405316,700.0,22.9445676383281,0.512124635792348,3.835639334902189e+26,1.0092908010861464e+28,5953472618.456716,43460.35011473403,0.3,0.4170771911749894
2.2135875701059136,0.0006148854361405316,700.0,22.82850268743137,0.511161340220998,3.838707233563766e+26,7.070372584533136e+24,6148047133.86391,44880.74407720654,0.3,0.4170771911749894
2.2171875701059136,0.0006158854361405316,700.0,22.961131608567793,0.5120164852909261,3.842846511247774e+26,1.1580339930576665e+26,5746831632.134567,41951.870914582345,0.3,0.4170771911749894
2.2207875701059137,0.0006168854361405315,700.0,23.13888180348467,0.5128596048208615,3.8538657479108545e+26,3.96390142881328e+25,613015848.2525187,4475.015692243386,0.3,0.4170771911749894
2.224653562260632,0.0006179593228501755,700.0,23.26071765896677,0.5138409417278127,3.853884415872814e+26,3.5028376031904497e+28,612922318.6538215,4474.332926172897,0.3,0.4170771911749894
2.228253562260632,0.0006189593228501755,700.0,23.47869778131652,0.5144437150404324,3.87642162472402e+26,1.0086297022809434e+27,10160926674.158972,74174.7647213605,0.3,0.4170771911749894
2.231853562260632,0.0006199593228501755,700.0,23.486531917361614,0.5145018408211942,3.876474601967995e+26,1.3241901509567082e+26,5961611853.271983,43519.766528885484,0.3,0.4170771911749894
2.235453562260632,0.0006209593228501756,700.0,23.498329874572693,0.5145612095796726,3.8771327279650366e+26,2.1124141697493874e+26,10160816947.385895,74173.96371591704,0.3,0.4170771911749894
2.239053562260632,0.0006219593228501756,700.0,23.59844793324225,0.5152934422569602,3.877134578287958e+26,4.4833836627867856e+26,5745934395.322269,41945.32108585257,0.3,0.4170771911749894
2.242653562260632,0.0006229593228501756,700.0,23.606001777375475,0.5153488843006241,3.8771821024833844e+26,1.4049168799363129e+26,5958900344.8653965,43499.972517517395,0.3,0.4170771911749894
2.246253562260632,0.0006239593228501756,700.0,23.617587086370946,0.5154054600080391,3.8778388090275025e+26,2.1942797695567423e+26,10160818142.106709,74173.97243737898,0.3,0.4170771911749894
2.249853562260632,0.0006249593228501756,700.0,23.71082587488926,0.5160696615288659,3.877839101713094e+26,5.543956996834585e+26,5681170409.766367,41472.54399129448,0.3,0.4170771911749894
2.253453562260632,0.0006259593228501756,700.0,23.727344629734247,0.5160896409731367,3.879986401158742e+26,1.611856933518779e+26,5767044021.9023285,42099.421359887,0.3,0.4170771911749894
2.2570535622606323,0.0006269593228501756,700.0,23.73824446228048,0.5161323701634807,3.8807305143140116e+26,2.669307603375534e+26,10160828830.728352,74174.05046431697,0.3,0.4170771911749894
2.2606535622606323,0.0006279593228501756,700.0,23.829218244881062,0.5167583203961218,3.8807321700847704e+26,4.7102849729243525e+26,5743534379.050258,41927.80096706688,0.3,0.4170771911749894
2.2642535622606323,0.0006289593228501756,700.0,23.835667147847246,0.51680073359614,3.880778650008047e+26,1.4878375382782357e+26,5959577748.912704,43504.917567062745,0.3,0.4170771911749894
2.2678535622606324,0.0006299593228501757,700.0,23.84592489573513,0.516840851063675,3.881440750839607e+26,2.390996983689768e+26,10160821179.95095,74173.99461364195,0.3,0.4170771911749894
2.2714535622606324,0.0006309593228501757,700.0,23.93527014308851,0.5174495142958523,3.881442331382169e+26,4.822461924853448e+26,5742386092.578516,41919.41847582317,0.3,0.4170771911749894
2.2750535622606325,0.0006319593228501757,700.0,23.941799490974216,0.5174927635652957,3.881488468489556e+26,1.5305414433348143e+26,5959823190.876444,43506.70929339804,0.3,0.4170771911749894
2.2786535622606325,0.0006329593228501757,700.0,24.063114599494234,0.5184485986613429,3.8814885332699753e+26,6.8051450741515e+18,5729347559.426815,41824.23718381575,0.3,0.4170771911749894
2.2822535622606326,0.0006339593228501758,700.0,27.20455784020946,0.4986905684301654,4.882317177688369e+26,3.2083707191649805e+28,10161459780.958204,74178.6564009949,0.3,0.4170771911749894
2.2858535622606326,0.0006349593228501758,700.0,27.282596325610143,0.49913201873755986,4.882317624406192e+26,5.9095192402963696e+26,5665202171.104999,41355.97584906649,0.3,0.4170771911749894
2.2894535622606327,0.0006359593228501757,700.0,27.29299996851891,0.49919580880337366,4.882326798492193e+26,2.8313890977809402e+26,5927241192.167367,43268.86070282178,0.3,0.4170771911749894
2.2930535622606327,0.0006369593228501757,700.0,27.301403876242304,0.49924006439838564,4.882453913425427e+26,9.613421433402101e+25,10160775738.55864,74173.66289147807,0.3,0.4170771911749894
2.2966535622606328,0.0006379593228501757,700.0,27.372418033344463,0.49962025619846007,4.882454432282723e+26,5.968496891328165e+26,5662550546.064332,41336.61898626963,0.3,0.4170771911749894
2.300253562260633,0.0006389593228501758,700.0,27.381482563651495,0.49966757582698773,4.88255498538361e+26,1.5573843103919814e+28,5924330608.796332,43247.61344421323,0.3,0.4170771911749894
2.303853562260633,0.0006399593228501758,700.0,27.76161140633322,0.500695442627075,4.9154524072980875e+26,5.711878980908294e+27,10160740602.552721,74173.40639863486,0.3,0.4170771911749894
2.307453562260633,0.0006409593228501758,700.0,27.947977025816108,0.5015436435450881,4.9248851909936104e+26,4.6154563009751854e+26,5849865244.298476,42704.01628337888,0.3,0.4170771911749894
2.311053562260633,0.0006419593228501758,700.0,27.958669128369646,0.5015989112972618,4.925154993152955e+26,3.175149423996668e+26,10160837450.75159,74174.11339048661,0.3,0.4170771911749894
2.314653562260633,0.0006429593228501759,700.0,27.976546477688014,0.5016792433932252,4.9259211237312554e+26,2.2815521405108113e+25,10160721951.325338,74173.27024467498,0.3,0.4170771911749894
2.318253562260633,0.0006439593228501759,700.0,28.05026425994861,0.5020887857142018,4.925922268134382e+26,2.784462604631973e+25,5636251674.060359,41144.63722064062,0.3,0.4170771911749894
2.321853562260633,0.0006449593228501759,700.0,28.167020282232798,0.5027422824934984,4.925924164643704e+26,2.8965984864982356e+25,782875928.5193646,5714.994278191362,0.3,0.4170771911749894
2.3296127673411,0.00064711465759475,700.0,28.484178184939147,0.5030776582640689,4.9716332251957376e+26,2.21007979847976e+24,679459029.1958035,4960.050913129366,0.3,0.4170771911749894
2.3332127673411,0.00064811465759475,700.0,28.715576090309806,0.5039872637781379,4.986531912381358e+26,7.504150348214457e+22,3449185482.950751,25179.054025540485,0.3,0.4170771911749894
2.3368127673411,0.00064911465759475,700.0,28.905428608062145,0.505147363709955,4.9870685307496965e+26,1.448265255786333e+24,894335027.9187117,6528.6457038065955,0.3,0.4170771911749894
2.3404127673411,0.0006501146575947501,700.0,29.003085010813944,0.505760539989649,4.987069397839782e+26,1.655431507583898e+25,3459649784.3236065,25255.443425562327,0.3,0.4170771911749894
2.3440127673411,0.0006511146575947501,700.0,28.947256443299334,0.5053824694908816,4.987297164760493e+26,3.243944013117217e+21,10160627575.778957,74172.5813031864,0.3,0.4170771911749894
2.3476127673411002,0.0006521146575947501,700.0,29.057556190167954,0.50607269258556,4.987758634571484e+26,5.743044696343321e+26,5600114285.055232,40880.8342809032,0.3,0.4170771911749894
2.3512127673411003,0.0006531146575947501,700.0,29.069287760606866,0.5061458680646205,4.987783221105359e+26,2.4123791206005526e+23,5880243152.77775,42925.77501527758,0.3,0.4170771911749894
2.3548127673411003,0.00065411465759475,700.0,29.256564595988717,0.5073057582859359,4.9878172145577916e+26,2.3115900713942436e+24,848461602.4824797,6193.769698122102,0.3,0.4170771911749894
2.3584127673411004,0.0006551146575947501,700.0,29.509476743723397,0.5080968116254719,5.008660737318224e+26,8.678307939232402e+23,690963461.4258332,5044.033268408582,0.3,0.4170771911749894
2.3626433255830928,0.0006562898126619702,700.0,29.556282784463534,0.5081422919810396,5.0153426416224456e+26,4.958349546581278e+27,10160722195.68986,74173.27202853598,0.3,0.4170771911749894
2.366243325583093,0.0006572898126619702,700.0,29.565367996746,0.5081974074469605,5.0153632985269144e+26,4.3201388938108246e+27,10160710558.214842,74173.18707496834,0.3,0.4170771911749894
2.369843325583093,0.0006582898126619702,700.0,29.574503223016258,0.5082527667744318,5.015385356967169e+26,4.80662215758011e+22,10160708145.159143,74173.16945966176,0.3,0.4170771911749894
2.373443325583093,0.0006592898126619702,700.0,30.302276766432556,0.5062492630021262,5.1947555012181503e+26,3.1101406086974566e+25,3409265802.404172,24887.640357550456,0.3,0.4170771911749894
2.377043325583093,0.0006602898126619703,700.0,30.985876047862813,0.5046877796631031,5.35752449718805e+26,7.2346480291308296e+25,3395900329.938303,24790.07240854961,0.3,0.4170771911749894
2.380643325583093,0.0006612898126619703,700.0,31.19261522208631,0.5058355908450534,5.358842224366271e+26,3.6024266106263227e+25,875454418.2994848,6390.8172535862395,0.3,0.4170771911749894
2.3865874063424237,0.0006629409462062288,700.0,31.39411049016767,0.506940979611583,5.3599035440702424e+26,1.046568808219967e+23,3456108968.887422,25229.595472878184,0.3,0.4170771911749894
2.3901874063424238,0.0006639409462062288,700.0,31.556455750054024,0.5079175597263891,5.359905834170881e+26,3.044452501450004e+26,5957411497.086641,43489.10392873248,0.3,0.4170771911749894
2.393787406342424,0.0006649409462062289,700.0,31.761865083888807,0.5090870904824795,5.359905863084459e+26,1.3648226416317059e+29,3604329323.864183,26311.604064208535,0.3,0.4170771911749894
2.397387406342424,0.0006659409462062289,700.0,31.993859035108013,0.5099697138541982,5.3717783496062655e+26,1.3981994322140206e+26,3381069301.9303994,24681.805904091918,0.3,0.4170771911749894
2.400987406342424,0.0006669409462062289,700.0,31.982482026543284,0.5098777001111708,5.372365819228408e+26,5.228454483415524e+27,3538020269.107025,25827.547964481284,0.3,0.4170771911749894
2.404587406342424,0.0006679409462062288,700.0,32.27500483478225,0.5105536146633499,5.4008728268121175e+26,2.684493191626826e+25,3379770884.4472575,24672.32745646498,0.3,0.4170771911749894
2.408187406342424,0.0006689409462062288,700.0,32.49930189304317,0.511634286988993,5.405971837898606e+26,3.438840865758813e+25,3366198956.5302677,24573.252382670955,0.3,0.4170771911749894
2.411787406342424,0.0006699409462062289,700.0,32.486543995912356,0.5115550937221365,5.4059891583709584e+26,4.900050047928222e+27,3488411176.723502,25465.40159008157,0.3,0.4170771911749894
2.415387406342424,0.0006709409462062289,700.0,32.6465001415977,0.5124856898293793,5.406026268840496e+26,3.299876113561229e+24,3427127847.2670197,25018.033285049245,0.3,0.4170771911749894
2.418987406342424,0.0006719409462062289,700.0,32.858889878014025,0.5136458268192722,5.4065546357236164e+26,7.5061485810879e+28,4804276751.536004,35071.220286212825,0.3,0.4170771911749894
2.422587406342424,0.000672940946206229,700.0,33.07807460004316,0.5147614581201595,5.409400339356511e+26,2.8360319410718595e+20,3496982245.5123315,25527.97039224002,0.3,0.4170771911749894
2.4261874063424242,0.000673940946206229,700.0,33.073360897084065,0.5146173137797077,5.412624637394728e+26,1.7716747261683377e+18,10160577007.209345,74172.21215262821,0.3,0.4170771911749894
2.4297874063424243,0.000674940946206229,700.0,33.2751718753156,0.5157325746678482,5.4126445859902704e+26,1.0834831964267665e+24,845665138.902963,6173.355513991631,0.3,0.4170771911749894
2.4333874063424243,0.000675940946206229,700.0,33.25476236796463,0.5155387771266299,5.4146977938659634e+26,1.1875575212578017e+18,10160574679.45311,74172.1951600077,0.3,0.4170771911749894
2.4369874063424244,0.000676940946206229,700.0,33.46177826774212,0.5166781266019501,5.4147279713949e+26,1.2675154304713554e+24,861855544.3603945,6291.54547383088,0.3,0.4170771911749894
2.4405874063424244,0.000677940946206229,700.0,33.44333292509819,0.5164810958102316,5.417200541463298e+26,7.734143806849002e+17,10160572256.858837,74172.17747506952,0.3,0.4170771911749894
2.4441874063424245,0.000678940946206229,700.0,33.616282187514976,0.5174543145598387,5.4172860601477996e+26,2.5132529463163864e+24,3417168738.181167,24945.33178872252,0.3,0.4170771911749894
2.4477874063424245,0.000679940946206229,700.0,33.67701471393077,0.5172860919167632,5.4316697101294035e+26,3.7675564681392464e+24,10160676599.620409,74172.93917722898,0.3,0.4170771911749894
2.4513874063424246,0.000680940946206229,700.0,33.78980681848128,0.5179091170235572,5.432229132508059e+26,1.567676276135843e+25,10164733814.27162,74202.55684418282,0.3,0.4170771911749894
2.4549874063424246,0.0006819409462062291,700.0,34.880308056628124,0.5138823344139422,5.725184191409742e+26,3.694575141368108e+26,575337842.350847,4199.966249161183,0.3,0.4170771911749894
2.4585874063424247,0.0006829409462062291,700.0,34.893010588193235,0.5139521042427032,5.7251841914097416e+26,6.91597792502772e+22,3355083900.442209,24492.112473228124,0.3,0.4170771911749894
2.4621874063424247,0.0006839409462062291,700.0,34.88057312261079,0.5138801645315836,5.725186445300394e+26,5.614995163109691e+27,3284577995.9518027,23977.419370448162,0.3,0.4170771911749894
2.4657874063424248,0.0006849409462062291,700.0,34.98423728810726,0.5144504683811388,5.725186445364776e+26,8.375624173678457e+27,698053450.7753437,5095.790190660009,0.3,0.4170771911749894
2.469387406342425,0.0006859409462062292,700.0,34.93550546622022,0.5141790855942404,5.7252050303772405e+26,8930147479508368.0,3358653476.0341363,24518.170375049198,0.3,0.4170771911749894
2.472987406342425,0.0006869409462062292,700.0,34.94787617875409,0.5142423605741232,5.725285254724767e+26,1.6308250959655078e+18,10160518526.229237,74171.78524147344,0.3,0.4170771911749894
2.476587406342425,0.0006879409462062291,700.0,35.065158481261754,0.5148267608289921,5.726971349505111e+26,3.488697789231261e+23,6389756400.682077,46645.22172497917,0.3,0.4170771911749894
2.480187406342425,0.0006889409462062291,700.0,35.17680370468009,0.5153070938191521,5.730690229182759e+26,2.298293079321442e+25,6233066006.683851,45501.381848792116,0.3,0.4170771911749894
2.483787406342425,0.0006899409462062291,700.0,35.397510270491225,0.5164203107758114,5.731037391321938e+26,8.258103047806088e+26,5849362765.391853,42700.348187360534,0.3,0.4170771911749894
2.487387406342425,0.0006909409462062292,700.0,35.54476272698293,0.5172016854625356,5.731037800094731e+26,1.1354799814053407e+22,-241431859.8654614,-1762.4525770178684,0.3,0.4170771911749894
2.490987406342425,0.0006919409462062292,700.0,35.790292696193,0.5182638196182621,5.7371265395135344e+26,3.9454642603742186e+24,3337152042.251054,24361.20990843269,0.3,0.4170771911749894
2.494587406342425,0.0006929409462062292,700.0,37.534804527614526,0.5111448524996743,6.245048556130997e+26,4.0817608511014057e+24,717079243.472633,5234.678477350221,0.3,0.4170771911749894
2.5077297556250686,0.0006965915987847413,700.0,37.43732568562492,0.5106515218768054,6.245049978758696e+26,2.130745976049691e+22,3392792372.9595594,24767.384322604787,0.3,0.4170771911749894
2.5113297556250687,0.0006975915987847413,700.0,37.674573311137785,0.5117765096225526,6.24640339321976e+26,1.1147332164784607e+24,3339080079.147433,24375.28457777626,0.3,0.4170771911749894
2.5149297556250687,0.0006985915987847413,700.0,37.920168317580085,0.512933314143963,6.247236638831183e+26,1.0193337254670854e+18,3433363802.2169247,25063.555756183552,0.3,0.4170771911749894
2.5185297556250688,0.0006995915987847414,700.0,38.20258023174083,0.5116021010207947,6.338679575718977e+26,2.3068255730993674e+25,6961176440.597644,50816.5880163628,0.3,0.4170771911749894
2.522129755625069,0.0007005915987847414,700.0,38.31320037202099,0.5121324308050832,6.338766540491299e+26,2.415688120045722e+24,-17999285.302845217,-131.3947827107701,0.3,0.4170771911749894
2.525729755625069,0.0007015915987847413,700.0,38.95630468586994,0.5113379542425638,6.471474688873316e+26,6.087825999545163e+27,6970511356.591795,50884.73290312011,0.3,0.4170771911749894
2.529329755625069,0.0007025915987847413,700.0,39.15669347420676,0.5123191125595099,6.47153331867247e+26,1.0981964648992562e+24,3463732774.68211,25285.249255179406,0.3,0.4170771911749894
2.532929755625069,0.0007035915987847413,700.0,39.41916697499519,0.5134368793100088,6.474995453796178e+26,1.8051981379642067e+23,10160461483.497715,74171.36882953333,0.3,0.4170771911749894
